"model_id","draw_id","sample_index","date","segment","value"
"exdqlm_univar_synth","draw_007",95,"2021-12-07","history","0.465011919357081"
"exdqlm_univar_synth","draw_007",95,"2021-12-08","history","0.382212926051829"
"exdqlm_univar_synth","draw_007",95,"2021-12-09","history","0.387657460387648"
"exdqlm_univar_synth","draw_007",95,"2021-12-10","history","0.355587971933707"
"exdqlm_univar_synth","draw_007",95,"2021-12-11","history","0.418590665508751"
"exdqlm_univar_synth","draw_007",95,"2021-12-12","history","0.424472636670678"
"exdqlm_univar_synth","draw_007",95,"2021-12-13","history","5.14040238443994"
"exdqlm_univar_synth","draw_007",95,"2021-12-14","history","3.04441653998367"
"exdqlm_univar_synth","draw_007",95,"2021-12-15","history","2.61817291194339"
"exdqlm_univar_synth","draw_007",95,"2021-12-16","history","2.69251526855222"
"exdqlm_univar_synth","draw_007",95,"2021-12-17","history","1.16119596402987"
"exdqlm_univar_synth","draw_007",95,"2021-12-18","history","1.39956426451411"
"exdqlm_univar_synth","draw_007",95,"2021-12-19","history","0.828133846154417"
"exdqlm_univar_synth","draw_007",95,"2021-12-20","history","0.922275620832942"
"exdqlm_univar_synth","draw_007",95,"2021-12-21","history","0.672741849888591"
"exdqlm_univar_synth","draw_008",111,"2021-12-03","history","0.419599224927267"
"exdqlm_univar_synth","draw_008",111,"2021-12-04","history","0.454334091973089"
"exdqlm_univar_synth","draw_008",111,"2021-12-05","history","0.653541286225190"
"exdqlm_univar_synth","draw_008",111,"2021-12-06","history","0.436000241755192"
"exdqlm_univar_synth","draw_008",111,"2021-12-07","history","0.197112249745309"
"exdqlm_univar_synth","draw_008",111,"2021-12-08","history","0.465753444863141"
"exdqlm_univar_synth","draw_008",111,"2021-12-09","history","0.376627157202613"
"exdqlm_univar_synth","draw_008",111,"2021-12-10","history","0.438234424837915"
"exdqlm_univar_synth","draw_008",111,"2021-12-11","history","0.438762831294444"
"exdqlm_univar_synth","draw_008",111,"2021-12-12","history","0.438799966899035"
"exdqlm_univar_synth","draw_008",111,"2021-12-13","history","2.48647006554363"
"exdqlm_univar_synth","draw_008",111,"2021-12-14","history","6.39983438425546"
"exdqlm_univar_synth","draw_008",111,"2021-12-15","history","2.06178992487107"
"exdqlm_univar_synth","draw_008",111,"2021-12-16","history","2.48731939466402"
"exdqlm_univar_synth","draw_008",111,"2021-12-17","history","1.12492240499285"
"exdqlm_univar_synth","draw_008",111,"2021-12-18","history","0.799834560710833"
"exdqlm_univar_synth","draw_008",111,"2021-12-19","history","0.704249338541593"
"exdqlm_univar_synth","draw_008",111,"2021-12-20","history","1.00673739932038"
"exdqlm_univar_synth","draw_008",111,"2021-12-21","history","1.00097699812270"
"exdqlm_univar_synth","draw_009",127,"2021-12-03","history","0.484357771766205"
"exdqlm_univar_synth","draw_009",127,"2021-12-04","history","0.372992455173337"
"exdqlm_univar_synth","draw_009",127,"2021-12-05","history","0.539991496282120"
"exdqlm_univar_synth","draw_009",127,"2021-12-06","history","0.418808710659501"
"exdqlm_univar_synth","draw_009",127,"2021-12-07","history","0.509773169428212"
"exdqlm_univar_synth","draw_009",127,"2021-12-08","history","0.408263874803855"
"exdqlm_univar_synth","draw_009",127,"2021-12-09","history","0.447644505740826"
"exdqlm_univar_synth","draw_009",127,"2021-12-10","history","0.420458185435552"
"exdqlm_univar_synth","draw_009",127,"2021-12-11","history","0.438077611580486"
"exdqlm_univar_synth","draw_009",127,"2021-12-12","history","0.424102002222231"
"exdqlm_univar_synth","draw_009",127,"2021-12-13","history","5.07102645394118"
"exdqlm_univar_synth","draw_009",127,"2021-12-14","history","2.78528357993091"
"exdqlm_univar_synth","draw_009",127,"2021-12-15","history","2.00227723565260"
"exdqlm_univar_synth","draw_009",127,"2021-12-16","history","1.42692894720444"
"exdqlm_univar_synth","draw_009",127,"2021-12-17","history","1.79245022421022"
"exdqlm_univar_synth","draw_009",127,"2021-12-18","history","1.52991670343148"
"exdqlm_univar_synth","draw_009",127,"2021-12-19","history","0.619953774965112"
"exdqlm_univar_synth","draw_009",127,"2021-12-20","history","0.909617921463831"
"exdqlm_univar_synth","draw_009",127,"2021-12-21","history","1.10659964022427"
"exdqlm_univar_synth","draw_010",143,"2021-12-03","history","0.514132178811606"
"exdqlm_univar_synth","draw_010",143,"2021-12-04","history","0.418956436287968"
"exdqlm_univar_synth","draw_010",143,"2021-12-05","history","0.355758893032116"
"exdqlm_univar_synth","draw_010",143,"2021-12-06","history","0.460979831121581"
"exdqlm_univar_synth","draw_010",143,"2021-12-07","history","0.519763501829471"
"exdqlm_univar_synth","draw_010",143,"2021-12-08","history","0.421989631214430"
"exdqlm_univar_synth","draw_010",143,"2021-12-09","history","0.372937788967479"
"exdqlm_univar_synth","draw_010",143,"2021-12-10","history","0.478971754802774"
"exdqlm_univar_synth","draw_010",143,"2021-12-11","history","0.393518133354052"
"exdqlm_univar_synth","draw_010",143,"2021-12-12","history","0.362539244954116"
"exdqlm_univar_synth","draw_010",143,"2021-12-13","history","1.78129519332188"
"exdqlm_univar_synth","draw_010",143,"2021-12-14","history","2.48443724539472"
"exdqlm_univar_synth","draw_010",143,"2021-12-15","history","1.24565010447756"
"exdqlm_univar_synth","draw_010",143,"2021-12-16","history","2.02600887611629"
"exdqlm_univar_synth","draw_010",143,"2021-12-17","history","1.24986995587710"
"exdqlm_univar_synth","draw_010",143,"2021-12-18","history","0.950920041644248"
"exdqlm_univar_synth","draw_010",143,"2021-12-19","history","0.733273019526203"
"exdqlm_univar_synth","draw_010",143,"2021-12-20","history","0.945636319390486"
"exdqlm_univar_synth","draw_010",143,"2021-12-21","history","0.780152998073445"
"exdqlm_univar_synth","draw_011",158,"2021-12-03","history","0.440282561416943"
"exdqlm_univar_synth","draw_011",158,"2021-12-04","history","0.492728301507598"
"exdqlm_univar_synth","draw_011",158,"2021-12-05","history","0.535154402432947"
"exdqlm_univar_synth","draw_011",158,"2021-12-06","history","0.439417171293891"
"exdqlm_univar_synth","draw_011",158,"2021-12-07","history","0.463712923383778"
"exdqlm_univar_synth","draw_011",158,"2021-12-08","history","0.423191297292361"
"exdqlm_univar_synth","draw_011",158,"2021-12-09","history","0.392194119945733"
"exdqlm_univar_synth","draw_011",158,"2021-12-10","history","0.389575611531153"
"exdqlm_univar_synth","draw_011",158,"2021-12-11","history","0.420852611496459"
"exdqlm_univar_synth","draw_011",158,"2021-12-12","history","0.647676318320390"
"exdqlm_univar_synth","draw_011",158,"2021-12-13","history","2.15297584947212"
"exdqlm_univar_synth","draw_011",158,"2021-12-14","history","3.56049991923319"
"exdqlm_univar_synth","draw_011",158,"2021-12-15","history","2.06441051597253"
"exdqlm_univar_synth","draw_011",158,"2021-12-16","history","2.37053443613802"
"exdqlm_univar_synth","draw_011",158,"2021-12-17","history","0.805054429005766"
"exdqlm_univar_synth","draw_011",158,"2021-12-18","history","1.28922055556962"
"exdqlm_univar_synth","draw_011",158,"2021-12-19","history","0.776477796117611"
"exdqlm_univar_synth","draw_011",158,"2021-12-20","history","0.642540398617564"
"exdqlm_univar_synth","draw_011",158,"2021-12-21","history","0.766660449256693"
"exdqlm_univar_synth","draw_012",174,"2021-12-03","history","0.599205359306077"
"exdqlm_univar_synth","draw_012",174,"2021-12-04","history","0.461187301534734"
"exdqlm_univar_synth","draw_012",174,"2021-12-05","history","0.439928830626251"
"exdqlm_univar_synth","draw_012",174,"2021-12-06","history","0.408680692216503"
"exdqlm_univar_synth","draw_012",174,"2021-12-07","history","0.494268538225126"
"exdqlm_univar_synth","draw_012",174,"2021-12-08","history","0.433236476038691"
"exdqlm_univar_synth","draw_012",174,"2021-12-09","history","0.467451920284646"
"exdqlm_univar_synth","draw_012",174,"2021-12-10","history","0.549664723904258"
"exdqlm_univar_synth","draw_012",174,"2021-12-11","history","0.378577166312770"
"exdqlm_univar_synth","draw_012",174,"2021-12-12","history","0.464157182884517"
"exdqlm_univar_synth","draw_012",174,"2021-12-13","history","2.54531292739932"
"exdqlm_univar_synth","draw_012",174,"2021-12-14","history","6.67041681256175"
"exdqlm_univar_synth","draw_012",174,"2021-12-15","history","2.03909507968429"
"exdqlm_univar_synth","draw_012",174,"2021-12-16","history","4.30093443962673"
"exdqlm_univar_synth","draw_012",174,"2021-12-17","history","1.07091434339303"
"exdqlm_univar_synth","draw_012",174,"2021-12-18","history","1.00904160204633"
"exdqlm_univar_synth","draw_012",174,"2021-12-19","history","0.837961206686872"
"exdqlm_univar_synth","draw_012",174,"2021-12-20","history","0.616802339808325"
"exdqlm_univar_synth","draw_012",174,"2021-12-21","history","0.746218908280144"
"exdqlm_univar_synth","draw_013",190,"2021-12-03","history","0.454083195071610"
"exdqlm_univar_synth","draw_013",190,"2021-12-04","history","0.344751631354507"
"exdqlm_univar_synth","draw_013",190,"2021-12-05","history","0.539855370007042"
"exdqlm_univar_synth","draw_013",190,"2021-12-06","history","0.445579921346550"
"exdqlm_univar_synth","draw_013",190,"2021-12-07","history","0.428847228782677"
"exdqlm_univar_synth","draw_013",190,"2021-12-08","history","0.442256365509472"
"exdqlm_univar_synth","draw_013",190,"2021-12-09","history","0.582407152025361"
"exdqlm_univar_synth","draw_013",190,"2021-12-10","history","0.564292034083737"
"exdqlm_univar_synth","draw_013",190,"2021-12-11","history","0.367532729217449"
"exdqlm_univar_synth","draw_013",190,"2021-12-12","history","0.448832563784733"
"exdqlm_univar_synth","draw_013",190,"2021-12-13","history","1.49014496649903"
"exdqlm_univar_synth","draw_013",190,"2021-12-14","history","3.75754021054828"
"exdqlm_univar_synth","draw_013",190,"2021-12-15","history","2.50272585858569"
"exdqlm_univar_synth","draw_013",190,"2021-12-16","history","2.64370194813352"
"exdqlm_univar_synth","draw_013",190,"2021-12-17","history","0.782227329415577"
"exdqlm_univar_synth","draw_013",190,"2021-12-18","history","1.02712691637932"
"exdqlm_univar_synth","draw_013",190,"2021-12-19","history","0.759543341147572"
"exdqlm_univar_synth","draw_013",190,"2021-12-20","history","0.812578386758101"
"exdqlm_univar_synth","draw_013",190,"2021-12-21","history","0.681793020303592"
"exdqlm_univar_synth","draw_014",206,"2021-12-03","history","0.444343310111870"
"exdqlm_univar_synth","draw_014",206,"2021-12-04","history","0.460749294785868"
"exdqlm_univar_synth","draw_014",206,"2021-12-05","history","0.351907848885103"
"exdqlm_univar_synth","draw_014",206,"2021-12-06","history","0.432187014230310"
"exdqlm_univar_synth","draw_014",206,"2021-12-07","history","0.415695050414507"
"exdqlm_univar_synth","draw_014",206,"2021-12-08","history","0.612029139791182"
"exdqlm_univar_synth","draw_014",206,"2021-12-09","history","0.463091898843664"
"exdqlm_univar_synth","draw_014",206,"2021-12-10","history","0.430767406070801"
"exdqlm_univar_synth","draw_014",206,"2021-12-11","history","0.494566176529523"
"exdqlm_univar_synth","draw_014",206,"2021-12-12","history","0.457468207884589"
"exdqlm_univar_synth","draw_014",206,"2021-12-13","history","1.66365945126566"
"exdqlm_univar_synth","draw_014",206,"2021-12-14","history","3.68939495206103"
"exdqlm_univar_synth","draw_014",206,"2021-12-15","history","1.78504778221764"
"exdqlm_univar_synth","draw_014",206,"2021-12-16","history","2.19639884358981"
"exdqlm_univar_synth","draw_014",206,"2021-12-17","history","0.821461742737989"
"exdqlm_univar_synth","draw_014",206,"2021-12-18","history","1.30119216783837"
"exdqlm_univar_synth","draw_014",206,"2021-12-19","history","0.652145520557998"
"exdqlm_univar_synth","draw_014",206,"2021-12-20","history","0.745557118883993"
"exdqlm_univar_synth","draw_014",206,"2021-12-21","history","0.754578268919010"
"exdqlm_univar_synth","draw_015",221,"2021-12-03","history","0.565796587653322"
"exdqlm_univar_synth","draw_015",221,"2021-12-04","history","0.434441101094205"
"exdqlm_univar_synth","draw_015",221,"2021-12-05","history","0.514884663093024"
"exdqlm_univar_synth","draw_015",221,"2021-12-06","history","0.391852019117241"
"exdqlm_univar_synth","draw_015",221,"2021-12-07","history","0.476960735084906"
"exdqlm_univar_synth","draw_015",221,"2021-12-08","history","0.449451187716967"
"exdqlm_univar_synth","draw_015",221,"2021-12-09","history","0.442210808075649"
"exdqlm_univar_synth","draw_015",221,"2021-12-10","history","0.423834856147432"
"exdqlm_univar_synth","draw_015",221,"2021-12-11","history","0.413722603477856"
"exdqlm_univar_synth","draw_015",221,"2021-12-12","history","0.443103568364035"
"exdqlm_univar_synth","draw_015",221,"2021-12-13","history","1.32520480184526"
"exdqlm_univar_synth","draw_015",221,"2021-12-14","history","2.38873904970678"
"exdqlm_univar_synth","draw_015",221,"2021-12-15","history","2.62028150001910"
"exdqlm_univar_synth","draw_015",221,"2021-12-16","history","1.63623080628836"
"exdqlm_univar_synth","draw_015",221,"2021-12-17","history","0.923297625508078"
"exdqlm_univar_synth","draw_015",221,"2021-12-18","history","1.30666356355693"
"exdqlm_univar_synth","draw_015",221,"2021-12-19","history","0.679589973602089"
"exdqlm_univar_synth","draw_015",221,"2021-12-20","history","0.786879896010947"
"exdqlm_univar_synth","draw_015",221,"2021-12-21","history","0.657567635794884"
"exdqlm_univar_synth","draw_016",237,"2021-12-03","history","0.405610269477934"
"exdqlm_univar_synth","draw_016",237,"2021-12-04","history","0.437881314871507"
"exdqlm_univar_synth","draw_016",237,"2021-12-05","history","0.556477539018416"
"exdqlm_univar_synth","draw_016",237,"2021-12-06","history","0.491825390487501"
"exdqlm_univar_synth","draw_016",237,"2021-12-07","history","0.410521903638745"
"exdqlm_univar_synth","draw_016",237,"2021-12-08","history","0.501125476328131"
"exdqlm_univar_synth","draw_016",237,"2021-12-09","history","0.524522241070445"
"exdqlm_univar_synth","draw_016",237,"2021-12-10","history","0.368192020623187"
"exdqlm_univar_synth","draw_016",237,"2021-12-11","history","0.381077827772538"
"exdqlm_univar_synth","draw_016",237,"2021-12-12","history","0.375246667368054"
"exdqlm_univar_synth","draw_016",237,"2021-12-13","history","1.63546265982453"
"exdqlm_univar_synth","draw_016",237,"2021-12-14","history","5.99114605711922"
"exdqlm_univar_synth","draw_016",237,"2021-12-15","history","2.22021839064380"
"exdqlm_univar_synth","draw_016",237,"2021-12-16","history","1.72348766813907"
"exdqlm_univar_synth","draw_016",237,"2021-12-17","history","1.43913294914511"
"exdqlm_univar_synth","draw_016",237,"2021-12-18","history","1.16030421665352"
"exdqlm_univar_synth","draw_016",237,"2021-12-19","history","0.776211849203979"
"exdqlm_univar_synth","draw_016",237,"2021-12-20","history","0.849562758676589"
"exdqlm_univar_synth","draw_016",237,"2021-12-21","history","0.768609361436015"
"exdqlm_univar_synth","draw_017",253,"2021-12-03","history","0.451490535332913"
"exdqlm_univar_synth","draw_017",253,"2021-12-04","history","0.503129657040215"
"exdqlm_univar_synth","draw_017",253,"2021-12-05","history","0.450264015966010"
"exdqlm_univar_synth","draw_017",253,"2021-12-06","history","0.458963479330058"
"exdqlm_univar_synth","draw_017",253,"2021-12-07","history","0.377609229158619"
"exdqlm_univar_synth","draw_017",253,"2021-12-08","history","0.544643568032997"
"exdqlm_univar_synth","draw_017",253,"2021-12-09","history","0.386227773205552"
"exdqlm_univar_synth","draw_017",253,"2021-12-10","history","0.443701476087572"
"exdqlm_univar_synth","draw_017",253,"2021-12-11","history","0.388213982007419"
"exdqlm_univar_synth","draw_017",253,"2021-12-12","history","0.425655353026260"
"exdqlm_univar_synth","draw_017",253,"2021-12-13","history","1.67604040197281"
"exdqlm_univar_synth","draw_017",253,"2021-12-14","history","3.55376493930929"
"exdqlm_univar_synth","draw_017",253,"2021-12-15","history","2.67723591530949"
"exdqlm_univar_synth","draw_017",253,"2021-12-16","history","2.40250777826642"
"exdqlm_univar_synth","draw_017",253,"2021-12-17","history","0.945633604269421"
"exdqlm_univar_synth","draw_017",253,"2021-12-18","history","1.44094859458068"
"exdqlm_univar_synth","draw_017",253,"2021-12-19","history","0.917063037044908"
"exdqlm_univar_synth","draw_017",253,"2021-12-20","history","0.687681651110493"
"exdqlm_univar_synth","draw_017",253,"2021-12-21","history","0.708083973838669"
"exdqlm_univar_synth","draw_018",269,"2021-12-03","history","0.356411423083678"
"exdqlm_univar_synth","draw_018",269,"2021-12-04","history","0.447995849112083"
"exdqlm_univar_synth","draw_018",269,"2021-12-05","history","0.534649415752474"
"exdqlm_univar_synth","draw_018",269,"2021-12-06","history","0.408697879976398"
"exdqlm_univar_synth","draw_018",269,"2021-12-07","history","0.438035078299615"
"exdqlm_univar_synth","draw_018",269,"2021-12-08","history","0.369707039489911"
"exdqlm_univar_synth","draw_018",269,"2021-12-09","history","0.497482829761543"
"exdqlm_univar_synth","draw_018",269,"2021-12-10","history","0.340988281022998"
"exdqlm_univar_synth","draw_018",269,"2021-12-11","history","0.510784153669521"
"exdqlm_univar_synth","draw_018",269,"2021-12-12","history","0.378364781449584"
"exdqlm_univar_synth","draw_018",269,"2021-12-13","history","2.68345239649766"
"exdqlm_univar_synth","draw_018",269,"2021-12-14","history","2.47892304619993"
"exdqlm_univar_synth","draw_018",269,"2021-12-15","history","1.36624586858907"
"exdqlm_univar_synth","draw_018",269,"2021-12-16","history","4.42380680187113"
"exdqlm_univar_synth","draw_018",269,"2021-12-17","history","1.02471728125059"
"exdqlm_univar_synth","draw_018",269,"2021-12-18","history","1.03098188074520"
"exdqlm_univar_synth","draw_018",269,"2021-12-19","history","1.15764989475840"
"exdqlm_univar_synth","draw_018",269,"2021-12-20","history","0.781206983982028"
"exdqlm_univar_synth","draw_018",269,"2021-12-21","history","0.631031166476346"
"exdqlm_univar_synth","draw_019",284,"2021-12-03","history","0.591279443978013"
"exdqlm_univar_synth","draw_019",284,"2021-12-04","history","0.469208203660230"
"exdqlm_univar_synth","draw_019",284,"2021-12-05","history","0.432277123329153"
"exdqlm_univar_synth","draw_019",284,"2021-12-06","history","0.383472027932350"
"exdqlm_univar_synth","draw_019",284,"2021-12-07","history","0.394220422509787"
"exdqlm_univar_synth","draw_019",284,"2021-12-08","history","0.361723112565766"
"exdqlm_univar_synth","draw_019",284,"2021-12-09","history","0.371706682835696"
"exdqlm_univar_synth","draw_019",284,"2021-12-10","history","0.363477055602171"
"exdqlm_univar_synth","draw_019",284,"2021-12-11","history","0.398853415922190"
"exdqlm_univar_synth","draw_019",284,"2021-12-12","history","0.419987739932941"
"exdqlm_univar_synth","draw_019",284,"2021-12-13","history","2.44981838651969"
"exdqlm_univar_synth","draw_019",284,"2021-12-14","history","2.53919282623309"
"exdqlm_univar_synth","draw_019",284,"2021-12-15","history","1.82090282139459"
"exdqlm_univar_synth","draw_019",284,"2021-12-16","history","3.46632101040989"
"exdqlm_univar_synth","draw_019",284,"2021-12-17","history","0.790439758013204"
